Age,Gender,Study_Hours_Per_Day,Sleep_Hours_Per_Night,Screen_Time_Hours,Social_Media_Hours,Attendance_Percentage,Assignments_Completed,Class_Participation_Score,Physical_Activity_Hours_Per_Week,Stress_Level,Motivation_Level,Internet_Quality,Part_Time_Job,Extracurricular_Involvement,AI_Tool_Usage_Hours_Per_Week,Previous_Semester_GPA
1.1496759101597152,0,-0.21422981638914534,0.019563666047171895,-0.5155651768011243,-1.753626371171281,0.03298716025576477,-0.01571886829577621,-1.3840703640777516,-0.5269210157336083,0.4596729668793887,0.3056495410549571,-0.2028564474229926,0,-1.721508788589178,0.5405315234154625,0.5622277104561328
0.34794933403717976,1,1.177453034207604,2.2649976318834955,-0.7237274340637931,0.3977342481120452,0.07365715333806294,1.5636715787314084,0.34138528665980045,-1.0215389817588072,0.029488358281238698,0.40164499992900154,-0.2028564474229926,0,-0.44800252385126726,-0.08121772230324403,0.10093579628611361
-0.8546405301466233,0,-0.008054579263700812,-2.6130140870023104,-0.4323002738960567,-0.5325838575239877,1.0416029886967584,-1.0202353978226453,-0.6845613164814467,-0.706782094288226,-1.2132671776689719,-0.22232548275228647,-1.5986576911591803,0,-0.6602535679742524,-1.246997558025819,0.0048333141673593425
-0.8546405301466233,0,1.641347317739854,1.490710057457177,-0.4323002738960567,0.8047484193278097,0.36648110353060925,1.0069515744153124,0.24811741364695972,-0.2121641282630272,0.17288322781395565,0.3536472704919796,1.1929447963131952,0,0.7406033232374493,2.2244357305702933,2.0165786065199445
-1.6563671062691587,1,1.1259092249262432,-0.4450088786086188,-0.8902572398739282,-0.009279923103719284,0.9033250122169456,0.4199750481255155,0.4812870961790613,-0.7967126335655349,-0.8308808589150609,1.9375723419137107,-0.2028564474229926,1,-0.9998552385710284,-0.7806856237367891,-0.5653747464039145
-1.6563671062691587,2,-1.2966498112977278,-0.21272260628072345,0.9832030754900917,-1.2303224367510126,0.6593050537231567,1.333722011731282,-0.6845613164814467,-0.5718862853722628,-0.5440911198496274,-1.6142596364259292,-1.5986576911591803,1,-1.2970067003432078,-1.1692789023109809,0.6455165282923864
0.7488126220984475,0,0.40429589498718776,0.9487087553587533,0.06728914353434864,-0.3581492127172317,1.6435188863147718,0.08715330641480602,-0.12495407840440277,-1.1564347906747703,-0.6874859893823444,0.25765181161793516,1.1929447963131952,0,2.3537112585721363,2.405779260571583,-0.16815115364639768
-0.8546405301466233,0,-1.0389307648909225,0.9487087553587533,-0.4739327253485903,-0.7651633839329961,0.03298716025576477,0.8072585293888869,1.4605997628138878,-0.9765737121201526,-0.20950309093995567,0.16165635274389073,-0.2028564474229926,0,-1.721508788589178,-0.8065918423084019,0.44690473191362823
-0.8546405301466233,0,0.5073835135499101,0.40670745326033103,0.6917759153223552,-0.9977429103420042,0.008585164406386108,0.5712576579940197,1.7870373183588306,-0.7517473639268805,1.128849024698733,-1.566261906988907,-0.2028564474229926,0,0.6132526967636583,-0.41799856373421024,0.3636159140773742
1.1496759101597152,0,-1.2966498112977278,1.258423785129281,-1.1816844000416644,0.048864958498532826,0.46408908692812506,-0.24566843529590343,-0.40475769744292495,-0.6618168246495716,1.0332524450102554,-0.5583095888114417,1.1929447963131952,1,-1.2121062826940137,-0.7547794051651763,0.8889761496598965
-0.05291395402408792,0,-0.8842993370468394,-0.2901513637233557,-1.4314791087568672,-0.24185944951272748,0.00045116578992578224,-1.873469317481009,1.0875282707625258,-0.34705993717899064,0.5552695465678665,1.2656041297954004,1.1929447963131952,0,0.1463003996930912,-0.8324980608800147,-1.1740237998226901
-0.05291395402408792,1,-1.348193620579089,-0.2901513637233557,2.024014361803436,-0.12556968630822352,-0.8129486958560375,-1.1533640945069288,-1.4773382370905923,1.046863421619297,0.31627809734667217,-1.0382868831816634,-0.2028564474229926,0,0.2736510261668822,-0.41799856373421024,-0.6102225713926666
1.9514024862822505,1,-0.7296679092027561,-0.057865091395459665,-0.1408731137283202,0.6303137745210532,-1.0000306640346088,-0.12464234740109999,-0.4980255704557653,-0.0323030497084095,-0.11390651125147783,0.11365862330686875,-1.5986576911591803,0,1.1651054114834194,0.9291248019896542,0.8313146603886442
0.34794933403717976,0,-2.1728945690808663,-0.4450088786086188,-1.3898466573043333,0.8047484193278097,-0.8698866861712551,1.303465489757581,-0.4980255704557653,0.8670023430646789,-0.018309931563000002,-0.5583095888114417,1.1929447963131952,0,0.10385019086849395,-0.15893637801808233,0.7544326746936408
-0.45377724208535564,1,-1.5028250484231724,0.7938512404734902,-0.598830079706192,-1.2303224367510126,0.6349030578737769,0.2807950470464917,-1.0576328085328093,-1.1114695210361158,0.07728664812547782,1.6975836947286,1.1929447963131952,0,0.8679539497112403,-0.5993420937354996,1.8820351315536883
-0.05291395402408792,0,-1.6574564762672557,-1.374153967920201,-0.015975759370718975,-0.3000043311149796,-0.23543479408740287,-0.33038669682226535,-1.2908024910649107,0.012662219930244972,0.12508493796971654,-0.27032321218930844,1.1929447963131952,0,0.9104041585358376,-0.36618612659098476,2.247224563604954
-0.45377724208535564,1,0.14657684858038236,0.9487087553587533,1.149732881300227,0.10700984010078493,1.2449529541082494,-1.6737762724545837,0.34138528665980045,3.9696059481318353,-0.6396876995381052,0.7376291059881568,-0.2028564474229926,0,-0.5753531503250583,-0.5216234380206614,1.92047612440119
0.34794933403717976,1,2.7237673126484365,0.6389937255882264,-0.931889691326462,-1.4629019631600209,0.846387021901728,0.589411571178241,-0.4513916339493451,-0.6168515550109172,0.26847980750243305,-0.7982982359965525,-0.2028564474229926,0,1.1226552026588226,-0.4957172194490485,0.08812213200361278
0.34794933403717976,1,0.14657684858038236,-0.522437636051251,-0.8486247884213944,-0.12556968630822352,1.2774889485740883,-0.7539780044540774,1.0408943342561048,-1.0665042513974616,0.8898575754775387,-0.7982982359965525,1.1929447963131952,0,0.5708024879390614,0.7218750534167523,-0.20659214649389962
1.1496759101597152,0,-0.05959838854506217,-0.5998663934938826,1.441160041467963,-1.753626371171281,-0.18663080238864552,1.5636715787314084,-0.17158801491082334,-0.8866431728428438,-0.16170480109571653,-1.7582528247369957,1.1929447963131952,0,0.7830535320620465,0.02240715198320694,1.1708767638749087
1.5505391982209829,0,-2.1728945690808663,0.8712799979161218,-0.6820949826112591,-1.753626371171281,-1.5450085713374044,1.5636715787314084,-0.031686205391562056,0.19252329848486266,0.41187467703515,1.3136018592324223,1.1929447963131952,0,-0.9149548209218346,1.1363745505625567,-2.3592877459539903
0.7488126220984475,0,-0.31731743495186737,-0.5998663934938826,-1.306581754399266,0.9791830641345658,0.9927989969980011,0.2747437426517519,-1.4773382370905923,0.37238437703948035,-1.500056916734405,1.6015882358545561,-0.2028564474229926,0,-1.721508788589178,2.872091194860613,0.7864668353998922
1.1496759101597152,1,-0.8327555277654782,1.1035662702440179,1.4827924929204968,-0.009279923103719284,0.2363371256672556,0.31710287341493326,-0.17158801491082334,-0.5269210157336083,0.41187467703515,-2.382223307418284,-1.5986576911591803,0,-0.10840085325449116,-0.8843104980232402,-0.8664958570426775
0.34794933403717976,0,-0.008054579263700812,-1.6838689976907286,-0.6820949826112591,0.6884586561233055,0.602367063407939,1.2611063589943998,0.8077246517240037,-0.8416779032041893,0.07728664812547782,-0.27032321218930844,-1.5986576911591803,0,1.2500058291326137,-0.9620291537380786,0.6583301925748866
1.5505391982209829,1,0.2496644671431046,0.7164224830308586,-0.6820949826112591,1.0373279457368176,1.6435188863147718,-1.5709040977440005,-0.07832014189798263,-0.8866431728428438,1.6068319231411219,1.649585965291578,1.1929447963131952,0,0.9953045761850317,0.48871908627223715,-1.0843281498451867
0.7488126220984475,1,0.2496644671431046,-0.7547239083791464,1.5244249443730302,0.7466035377255573,0.47222308554458425,0.4018211349412951,-2.783088459270361,-0.6168515550109172,-0.16170480109571653,1.4575950475434891,-1.5986576911591803,0,0.6981531144128524,-1.3506224323122702,-0.24503313934140097
-0.45377724208535564,0,-1.7090002855486168,0.3292786958176995,-0.0992406622757866,-0.5325838575239877,0.7650470357371317,-1.086799746164787,0.8077246517240037,1.7663077358377677,-1.2610654675132107,0.44964272936602395,1.1929447963131952,0,-0.023500435605297038,-0.2884674708761462,0.760839506834891
-0.05291395402408792,0,-1.0389307648909225,0.25184993837506725,1.0248355269426253,-1.1140326735465083,1.6435188863147718,1.4002863600734234,0.06158166762127826,-0.8416779032041893,1.9414199520507935,1.5055927769805113,1.1929447963131952,0,1.8018585438523753,-0.08121772230324403,0.9338239746486486
-0.45377724208535564,0,-0.8327555277654782,-1.219296453034937,0.7750408182274229,-1.0558877919442564,1.6435188863147718,0.7830533118099258,-0.7778291894942875,-1.0665042513974616,-0.018309931563000002,-0.6063073182484637,-0.2028564474229926,0,-0.023500435605297038,3.416121784864481,-0.8600890249014269
1.5505391982209829,0,-0.9873869556095616,0.25184993837506725,-0.6820949826112591,1.0954728273390701,-0.8861546834041735,1.5636715787314084,-0.9643649355199687,-0.9765737121201526,-0.6874859893823444,0.06566089386984633,1.1929447963131952,1,0.2736510261668822,-0.26256125230453353,1.3566748959711659
-0.8546405301466233,0,0.6620149413939932,-0.7547239083791464,0.025656692081814647,-0.12556968630822352,-0.09715681760759004,0.6741298327046029,-0.17158801491082334,-1.2463653299520794,-2.1692329745537493,-1.1342823420557075,1.1929447963131952,1,0.3585514438160763,-0.677060749450338,0.20344511054611747
0.7488126220984475,0,0.4558397042685487,-0.522437636051251,-1.098419497136597,-0.12556968630822352,1.6435188863147718,-0.7600293088488176,1.0408943342561048,0.19252329848486266,-0.9742757284477774,1.745581424165622,1.1929447963131952,0,1.3773564556064046,-0.2884674708761462,1.1132152746036563
1.9514024862822505,1,-0.05959838854506217,0.4841362107029626,0.2338189493444835,-0.0674248047059714,-0.3167747802519992,1.5636715787314084,-0.5446595069621858,0.2824538377621714,-0.11390651125147783,-1.518264177551885,-0.2028564474229926,0,-1.2970067003432078,0.17784446341288374,1.145249435309907
0.34794933403717976,0,-0.2657736256705062,-2.0710127849038877,-1.5980089145670022,-0.7651633839329961,-0.03208482867591205,-0.19120669574324153,-1.1975346180520703,-0.16719885862437292,0.3640763871909109,0.9296200237362456,1.1929447963131952,0,-0.9149548209218346,2.664841446287711,-0.24503313934140097
-1.255503818207891,1,-1.3997374298604501,1.258423785129281,0.85830572113249,-0.0674248047059714,0.8382530232852676,1.5031585347840066,-1.337436427571331,0.5972107252327525,-0.16170480109571653,0.7376291059881568,-0.2028564474229926,0,-0.1933012709036851,-0.5734358751638869,1.100401610321156
0.7488126220984475,2,0.5073835135499101,-1.1418676955923055,2.481971327781307,1.328052353748078,-0.35744477333429736,0.4139237437307757,0.6678228422047428,0.057627489568899244,1.6068319231411219,-0.17432775331526448,1.1929447963131952,0,-1.721508788589178,0.7995937091315903,0.043274307014860715
-0.05291395402408792,0,-1.0904745741722837,-1.1418676955923055,0.44198120660715234,0.3395893665097931,0.9927989969980011,0.22028200309909,1.3673318898010476,-0.8416779032041893,-0.6874859893823444,-1.0862846126186854,1.1929447963131952,1,-0.7451539856234465,-0.9361229351664658,-0.674290892805169
-0.45377724208535564,0,0.3527520857058269,0.7164224830308586,-1.264949302946732,-1.1721775551487605,1.586580895999554,-0.46956669790128913,-0.9643649355199687,-0.3920252068176451,0.17288322781395565,0.01766316443282434,1.1929447963131952,1,-0.15085106207908802,-0.18484259658969523,1.145249435309907
-0.05291395402408792,0,-0.5750364813586728,0.9487087553587533,0.7334083667748889,-0.9977429103420042,0.7731810343535909,0.589411571178241,1.0875282707625258,-0.48195574609495384,-0.9264774386035385,-1.4222687186778404,1.1929447963131952,1,-0.023500435605297038,-0.39209234516259744,-1.1804306319639404
-0.8546405301466233,1,0.4558397042685487,0.3292786958176995,0.48361365805968637,-0.4744389759217357,-1.1545766377473423,0.6015141799677206,-2.176847284686897,-0.2121641282630272,1.5112353434526435,-1.278275530366774,-0.2028564474229926,0,0.10385019086849395,2.017185981997391,-1.1355828069751888
1.1496759101597152,0,-0.008054579263700812,-0.4450088786086188,1.5244249443730302,-1.3466121999555165,-0.9268246764864716,1.2369011414154387,0.6211889056983222,0.5972107252327525,1.081050734854494,-0.5583095888114417,-1.5986576911591803,0,0.3585514438160763,1.8617486705677142,-0.014387182256391627
-1.6563671062691587,1,0.14657684858038236,0.3292786958176995,0.15055404643941625,0.1651547217030368,-0.202898799621565,-0.5119258286644705,0.014947731114858103,-1.0665042513974616,-0.9264774386035385,-0.03033456500419765,-0.2028564474229926,0,-0.9574050297464316,-0.18484259658969523,1.3438612316886656
-0.45377724208535564,0,-0.31731743495186737,-1.374153967920201,-1.0151545942315294,-0.009279923103719284,0.43155309246228607,1.091669835941675,-0.4980255704557653,-1.0665042513974616,1.7980250825180775,-1.326273259803796,1.1929447963131952,1,-1.3394569091678048,-0.0034990665884057463,1.1260289388861566
0.34794933403717976,1,0.5073835135499101,1.490710057457177,-0.6404625311587255,-1.2884673183532647,-0.08088882037467054,1.5636715787314084,-1.9436776021547955,1.5414813876444955,0.17288322781395565,-0.7982982359965525,1.1929447963131952,0,0.23120081734228495,-0.5734358751638869,0.5366003818911318
-0.45377724208535564,0,1.6928911270212148,0.25184993837506725,-1.5980089145670022,-1.1721775551487605,0.7731810343535909,0.9403872260731708,-1.6638739831162734,-0.7967126335655349,1.415638763764166,0.9296200237362456,-1.5986576911591803,0,0.9528543673604344,2.0430922005690038,0.6647370247161373
-0.05291395402408792,0,0.7135587506753541,-0.2901513637233557,0.06728914353434864,-1.753626371171281,-1.0081646626510679,-1.3530571395333548,-0.4513916339493451,-0.5269210157336083,0.4596729668793887,0.01766316443282434,-0.2028564474229926,1,-0.15085106207908802,0.7995937091315903,0.15859728555736596
1.9514024862822505,1,-0.9873869556095616,0.6389937255882264,1.2329977842052942,0.45587912971429706,1.6435188863147718,1.5636715787314084,-0.3114898244300842,0.5972107252327525,-0.44849454016115003,-0.36631867106335286,-0.2028564474229926,0,-0.15085106207908802,0.7736874905599777,-1.39826292476645
-0.8546405301466233,0,-1.0904745741722837,0.4841362107029626,-0.6820949826112591,2.432805104190867,0.07365715333806294,-1.2017745296648505,0.06158166762127826,0.012662219930244972,-0.9264774386035385,0.8336245648622012,-0.2028564474229926,0,0.9104041585358376,0.25556311912772206,0.8120941639648932
0.7488126220984475,1,0.9197339878007986,0.1744211809324357,0.8166732696799565,0.048864958498532826,0.6186350606408585,1.4971072303892667,-1.010998872026389,-0.8866431728428438,-0.018309931563000002,-1.1342823420557075,-0.2028564474229926,0,-0.6602535679742524,-1.246997558025819,-2.378508242377741
0.7488126220984475,1,-1.2451060020163671,0.40670745326033103,-0.6404625311587255,0.6303137745210532,0.8870570149840261,-0.8144910484014791,0.20148347714053955,0.8670023430646789,-0.018309931563000002,-0.27032321218930844,1.1929447963131952,1,-0.8300544032726405,-1.143372683739368,0.0048333141673593425
-0.05291395402408792,1,-0.1626860071077842,0.019563666047171895,-1.473111560209401,-0.5325838575239877,-0.6828047179926826,-1.3833136615070556,-0.9177309990135483,-1.0665042513974616,0.26847980750243305,-0.36631867106335286,-0.2028564474229926,0,-0.023500435605297038,-0.8065918423084019,-0.0784555036688941
0.7488126220984475,0,-0.3688612442332285,-1.1418676955923055,1.1081004298476926,-0.009279923103719284,0.602367063407939,0.5773089623887605,0.4812870961790613,-0.706782094288226,-0.20950309093995567,-0.6543050476854861,1.1929447963131952,0,0.44345186146527005,-0.6511545308787252,0.7544326746936408
-0.45377724208535564,0,0.9712777970821596,-0.4450088786086188,1.0248355269426253,-0.3000043311149796,-0.1378268106898882,1.2913628809681006,0.4812870961790613,-0.48195574609495384,-0.11390651125147783,1.3136018592324223,1.1929447963131952,0,0.6132526967636583,-0.7029669680219508,-0.6486635642401679
-0.05291395402408792,1,0.9712777970821596,0.1744211809324357,-0.0992406622757866,0.9210381825323134,-0.446918758115354,-0.16700147816428051,-0.5446595069621858,-1.2014000603134247,0.794260995789061,0.3056495410549571,-0.2028564474229926,0,-0.2782016885528792,0.20375068198449645,-0.738359214217672
-0.8546405301466233,2,0.40429589498718776,0.40670745326033103,1.2329977842052942,0.3395893665097931,-0.5038567484305716,0.42602635252025617,1.8803051913716708,0.7770718037873704,0.9376558653217775,-1.6622573658629514,-0.2028564474229926,0,-1.5092577444661928,-0.5993420937354996,-1.6353157139927097
-0.05291395402408792,0,0.19812065786174327,0.40670745326033103,0.6501434638698212,0.9210381825323134,1.0416029886967584,0.541001136020319,-0.12495407840440277,0.1475580288462082,1.463437053608405,1.3615995886694452,-0.2028564474229926,0,-0.4055523150266702,-0.4698110008774357,-0.6550703963814186
